symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
EB,EB2503,-0.8940146697927002,-3475.0,171.0,-2492.0,0.0,L平安期货
EG,EG2501,0.6469939759040197,8744.0,293.0,4015.0,-452.0,W海通期货
EG,EG2501,0.6099852299596912,7061.0,516.0,3767.0,-156.0,W中金财富
EG,EG2505,0.6222722638204916,18403.0,664.0,15632.0,1663.0,L国投期货
EG,EG2505,0.6153553349981933,8744.0,293.0,4729.0,745.0,W海通期货
FG,FG2501,0.6742340411581311,-51904.0,-8261.0,-25243.0,2565.0,W国泰君安
FG,FG2501,0.6114326234284081,-12808.0,-3894.0,-9857.0,-1237.0,W华泰期货
FG,FG2505,0.6324495743947238,5669.0,-638.0,4819.0,-10.0,W中信期货
FG,FG2505,0.6064570251581045,-51904.0,-8261.0,-31301.0,-9963.0,W国泰君安
FG,FG2509,-0.6106842857181937,,,2205.0,-16.0,W海证期货
FG,FG2509,-0.6701991868911071,-51904.0,-8261.0,1979.0,-452.0,W国泰君安
FG,FG2509,-0.6764549488831486,-28521.0,1427.0,1800.0,-1093.0,W永安期货
I,I2501,-0.6124029368302242,8053.0,1017.0,253.0,589.0,L国投期货
I,I2501,-0.81983097453057,3038.0,-3.0,-1376.0,-149.0,W海证期货
I,I2502,-0.7083648297344,-11408.0,427.0,-1382.0,14.0,W永安期货
I,I2502,-0.7913667228808774,8053.0,1017.0,-514.0,691.0,L国投期货
I,I2503,0.7931920976161553,7045.0,1081.0,233.0,0.0,W海通期货
I,I2503,-0.6458347774234195,-9672.0,97.0,-1510.0,0.0,L平安期货
I,I2503,-0.7799879446656206,-67.0,-62.0,-1012.0,-11.0,L宏源期货
I,I2504,0.7231089456387306,7045.0,1081.0,2509.0,0.0,W海通期货
I,I2504,-0.7519477362642486,2132.0,203.0,-154.0,-7.0,L中信建投
I,I2505,0.7635114971439678,3038.0,-3.0,5269.0,211.0,W海证期货
I,I2505,0.613420714288033,8053.0,1017.0,8252.0,-267.0,L国投期货
I,I2505,-0.7043781856858508,2318.0,-1193.0,-2465.0,-1644.0,L方正中期
I,I2505,-0.8118187357010447,-9672.0,97.0,-5290.0,-90.0,L平安期货
I,I2509,0.7537761921056083,2318.0,-1193.0,603.0,61.0,L方正中期
I,I2509,-0.8265705031342954,2132.0,203.0,-616.0,5.0,L中信建投
I,I2509,-0.8605689358514637,18821.0,2618.0,-2255.0,-200.0,W乾坤期货
JD,JD2502,0.8955358064581804,1329.0,19.0,1329.0,19.0,W东航期货
JD,JD2502,0.8498833657258945,6778.0,1315.0,3568.0,713.0,W国泰君安
JD,JD2502,0.7136120251617704,1504.0,123.0,1504.0,123.0,W海通期货
JD,JD2502,0.6935515131837257,2478.0,-25.0,1476.0,293.0,W永安期货
JD,JD2502,-0.6579781663148496,-6244.0,-181.0,-3374.0,-536.0,L中泰期货
JD,JD2502,-0.7012432813326661,-844.0,472.0,-892.0,-136.0,L徽商期货
JD,JD2502,-0.7107671558389124,-2825.0,-651.0,-1714.0,-350.0,L华安期货
JD,JD2503,-0.6143842628704983,-2825.0,-651.0,-1031.0,-46.0,L华安期货
JD,JD2503,-0.6238458463079743,-6244.0,-181.0,-2243.0,-19.0,L中泰期货
JD,JD2506,-0.9183366076097429,-929.0,-16.0,156.0,-4.0,L南华期货
L,L2501,0.8226470208278491,40674.0,2824.0,1248.0,758.0,W中信期货
L,L2501,0.7703794677384107,13625.0,168.0,3531.0,-979.0,W中金财富
L,L2501,0.6371347660972834,4189.0,-1145.0,4241.0,-1126.0,W海通期货
L,L2501,0.6186496752527832,41377.0,-2856.0,3647.0,-657.0,W乾坤期货
L,L2501,-0.8234178978680888,2692.0,1408.0,-7596.0,300.0,L国投期货
L,L2505,0.6402348213889087,2692.0,1408.0,10169.0,993.0,L国投期货
L,L2505,-0.6585131602964609,-16845.0,-140.0,-12763.0,662.0,L中泰期货
LC,LC2503,-0.6487815085586057,-519.0,-3.0,-519.0,-3.0,L国投期货
LC,LC2504,0.7470834539764348,-4032.0,2932.0,-493.0,243.0,L中信建投
LC,LC2504,-0.6034629207557223,1445.0,1726.0,782.0,35.0,W银河期货
LC,LC2504,-0.8112478529854249,1871.0,763.0,2117.0,-57.0,W华泰期货
LH,LH2501,-0.6440208121851531,-3945.0,-164.0,4.0,-16.0,W永安期货
LH,LH2501,-0.7308327790091186,4571.0,-163.0,1415.0,-66.0,L东方财富
LH,LH2503,0.8621445594888845,-1057.0,51.0,-949.0,-32.0,W华泰期货
LH,LH2503,0.652107969686591,-3945.0,-164.0,-2526.0,-249.0,W永安期货
LH,LH2503,0.6313606245764914,-425.0,-285.0,-1346.0,-156.0,W中信期货
LH,LH2503,-0.6061067832001898,441.0,-79.0,12.0,-79.0,W海通期货
LH,LH2503,-0.7106992614460398,1981.0,-16.0,1320.0,5.0,L方正中期
LH,LH2503,-0.8488783656484832,2514.0,-163.0,1166.0,-75.0,L徽商期货
LH,LH2503,-0.865187120050669,4571.0,-163.0,2356.0,-96.0,L东方财富
LH,LH2503,-0.8686893666619815,2105.0,-86.0,1202.0,-11.0,L平安期货
LH,LH2505,0.9516163444258978,-3942.0,855.0,-1461.0,-23.0,W国泰君安
LH,LH2505,0.887384429659489,-3945.0,-164.0,-1423.0,101.0,W永安期货
LH,LH2505,0.823015349177169,-1036.0,5.0,-1036.0,5.0,L国投期货
LH,LH2505,0.7575696603289811,1981.0,-16.0,-262.0,24.0,L方正中期
LH,LH2505,-0.8211191051250786,-1318.0,19.0,-183.0,2.0,L南华期货
LH,LH2505,-0.8447120281619952,925.0,520.0,568.0,5.0,L中信建投
LH,LH2505,-0.8695451558179131,441.0,-79.0,429.0,0.0,W海通期货
LH,LH2505,-0.8831112861560658,-425.0,-285.0,249.0,-102.0,W中信期货
LH,LH2505,-0.9083169112262047,2514.0,-163.0,709.0,-36.0,L徽商期货
LH,LH2505,-0.9128571773644365,4571.0,-163.0,800.0,-1.0,L东方财富
LH,LH2505,-0.9296544176297497,1068.0,32.0,937.0,-6.0,W银河期货
M,M2501,-0.7575425567036866,-242146.0,-940.0,4710.0,-4585.0,L国投期货
M,M2503,0.8026612963960749,22892.0,40.0,-4775.0,-113.0,W海证期货
M,M2503,0.7408286010955701,-56537.0,5107.0,-3038.0,-73.0,W海通期货
M,M2503,-0.640130519825251,39427.0,4728.0,10381.0,-992.0,L南华期货
M,M2503,-0.7363223314690126,30555.0,-3764.0,5952.0,1789.0,L中泰期货
M,M2505,0.8591310570041262,-112659.0,-2109.0,-105200.0,-1520.0,W乾坤期货
M,M2505,0.7703595078143917,-56537.0,5107.0,-47865.0,5695.0,W海通期货
M,M2505,0.6409016278581829,-108522.0,-12388.0,-131476.0,-13023.0,W永安期货
M,M2505,-0.725357780669263,-242146.0,-940.0,-158731.0,5706.0,L国投期货
M,M2505,-0.830188094235302,73845.0,-1695.0,57804.0,-1730.0,L方正中期
M,M2505,-0.8997154933638807,55880.0,-654.0,43632.0,22.0,L徽商期货
M,M2507,0.7599901777668963,-112659.0,-2109.0,-3079.0,-589.0,W乾坤期货
M,M2507,0.6524703295940639,-49368.0,4776.0,-20662.0,339.0,W国泰君安
M,M2507,-0.6666579621910895,55880.0,-654.0,2950.0,51.0,L徽商期货
M,M2507,-0.7511009190248847,73845.0,-1695.0,5429.0,-69.0,L方正中期
M,M2507,-0.8346441597495502,-108522.0,-12388.0,3759.0,66.0,W永安期货
M,M2509,0.7649455729489423,-242146.0,-940.0,-77549.0,-716.0,L国投期货
M,M2509,-0.6052128557962054,-108522.0,-12388.0,21856.0,330.0,W永安期货
M,M2509,-0.6891405191966319,83478.0,5886.0,27966.0,-985.0,W中信期货
M,M2509,-0.7242819236502227,30555.0,-3764.0,13397.0,-81.0,L中泰期货
M,M2511,0.7690182640475429,73083.0,-3014.0,-7196.0,-193.0,L中信建投
M,M2511,0.6213742840379599,-2198.0,-499.0,-1406.0,-231.0,W东航期货
M,M2511,-0.6207607076450241,15345.0,4755.0,8145.0,81.0,L宏源期货
MA,MA2501,0.6629741018802606,6139.0,469.0,2739.0,-2512.0,W中信期货
MA,MA2501,-0.6325447010898674,-1669.0,1498.0,-1532.0,201.0,L方正中期
MA,MA2501,-0.6869680729378395,-8335.0,-3110.0,-3584.0,363.0,L南华期货
MA,MA2501,-0.7831822779620521,11151.0,-1708.0,-3118.0,-714.0,W永安期货
MA,MA2502,0.6733039023708239,11151.0,-1708.0,4716.0,410.0,W永安期货
MA,MA2502,-0.6365269026352933,18581.0,-1338.0,-1042.0,-211.0,W海通期货
MA,MA2505,0.8061413348187634,11151.0,-1708.0,12791.0,-647.0,W永安期货
MA,MA2505,0.7027298825779322,,,7655.0,498.0,L中信建投
MA,MA2505,0.6306807719170432,18581.0,-1338.0,13999.0,2000.0,W海通期货
MA,MA2505,0.6040272860487619,,,9727.0,1355.0,W中金财富
MA,MA2505,-0.7014101327207444,-20557.0,223.0,-11330.0,-180.0,L中泰期货
MA,MA2509,0.8180056063746624,13230.0,4296.0,7863.0,200.0,W乾坤期货
MA,MA2509,0.7649409654387685,499.0,-3520.0,567.0,20.0,W银河期货
MA,MA2509,0.658943144789325,-9761.0,975.0,-2130.0,-571.0,W国泰君安
MA,MA2509,0.6053064015728937,6139.0,469.0,13840.0,2228.0,W中信期货
MA,MA2509,-0.6725094330200747,-20557.0,223.0,-1490.0,-296.0,L中泰期货
MA,MA2509,-0.8989326794590474,3387.0,7064.0,-1263.0,-287.0,W华泰期货
OI,OI2501,-0.6693797198260646,-1513.0,-137.0,-3463.0,459.0,W华泰期货
OI,OI2501,-0.7304275832582834,,,747.0,-17.0,L方正中期
OI,OI2501,-0.8762441097272986,,,-1058.0,-59.0,L南华期货
OI,OI2505,0.6618907347976075,-14869.0,-3600.0,-13426.0,-3600.0,W乾坤期货
OI,OI2505,-0.6079441036226404,5419.0,1248.0,8848.0,1097.0,L中泰期货
OI,OI2505,-0.8132812227532101,27825.0,962.0,24612.0,1953.0,W永安期货
P,P2501,0.6504226585996826,34811.0,1503.0,9449.0,99.0,W国泰君安
P,P2502,0.7721190524893207,-6068.0,1528.0,-813.0,16.0,W银河期货
P,P2502,0.6003988646916466,-13285.0,-696.0,-797.0,-13.0,L徽商期货
P,P2502,-0.6354335344439909,5292.0,-130.0,524.0,2.0,L宏源期货
P,P2502,-0.7273425385068764,-1220.0,-25.0,584.0,253.0,L中泰期货
P,P2502,-0.9429935418566392,-5706.0,-6562.0,935.0,-33.0,L中信建投
P,P2505,0.6051694809013439,10737.0,-1272.0,4761.0,-1134.0,W海通期货
P,P2505,-0.6204196568775532,-13285.0,-696.0,-8279.0,-826.0,L徽商期货
P,P2505,-0.6534414437752487,-14412.0,-294.0,-7420.0,-546.0,L方正中期
P,P2505,-0.7065474373051364,5909.0,999.0,5375.0,999.0,W中金财富
P,P2509,0.6174688957973985,51961.0,1778.0,1210.0,5.0,W乾坤期货
P,P2509,-0.6221029469443039,-1150.0,62.0,-709.0,65.0,W海证期货
P,P2509,-0.7488594556912878,5292.0,-130.0,-1436.0,-3.0,L宏源期货
PB,PB2412,0.7371742010524185,738.0,-319.0,2295.0,500.0,W国泰君安
PB,PB2501,0.9132363359176672,2087.0,-58.0,1125.0,-170.0,W中金财富
PB,PB2501,0.649910283287037,387.0,-131.0,2316.0,-210.0,W海通期货
PB,PB2501,0.6470180313690364,3287.0,-248.0,7.0,-253.0,W华泰期货
PB,PB2501,0.6442877167811423,738.0,-319.0,243.0,-995.0,W国泰君安
PB,PB2501,0.6431828843038656,622.0,79.0,622.0,79.0,W海证期货
PB,PB2501,-0.6960832151401956,676.0,1081.0,186.0,683.0,L中泰期货
PB,PB2502,0.7984800825702235,-1331.0,358.0,-1331.0,358.0,W永安期货
PB,PB2502,0.7108913810656913,3287.0,-248.0,3275.0,0.0,W华泰期货
PB,PB2502,0.6586865107755222,574.0,-1451.0,2225.0,-1034.0,W中信期货
PG,PG2501,0.6006382269714934,-5237.0,-121.0,1104.0,-207.0,W中信期货
PG,PG2502,0.6126906643590433,644.0,66.0,579.0,-38.0,L方正中期
PG,PG2502,-0.6258870932332279,-302.0,49.0,-586.0,-14.0,L平安期货
PK,PK2501,-0.6358133146294036,696.0,-515.0,17.0,-1073.0,W永安期货
PK,PK2503,0.8123350741911592,-13567.0,922.0,-13428.0,432.0,W乾坤期货
PK,PK2503,0.8022039891189128,-603.0,2613.0,-122.0,2040.0,W国泰君安
PK,PK2503,0.7437363560812169,526.0,-101.0,-1375.0,189.0,W银河期货
PK,PK2503,0.6387435732063053,,,-1796.0,-213.0,W中金财富
PK,PK2503,-0.6273538863069286,568.0,-213.0,-246.0,-541.0,L中信建投
PK,PK2503,-0.6649202165387049,948.0,-365.0,955.0,-89.0,L方正中期
PK,PK2505,0.8865320260233043,-158.0,1039.0,-748.0,74.0,W华泰期货
PK,PK2505,0.8396044433213787,,,-89.0,24.0,W东航期货
PK,PK2505,0.8310426488430661,696.0,-515.0,-901.0,-182.0,W永安期货
PK,PK2505,0.794679099669131,948.0,-365.0,101.0,6.0,L方正中期
PK,PK2505,-0.6235121852652621,526.0,-101.0,-149.0,-443.0,W银河期货
PK,PK2505,-0.8175471720168604,,,596.0,112.0,L东方财富
PX,PX2501,0.73892828837741,,,-850.0,-39.0,W东航期货
PX,PX2502,0.6431600065199817,,,-156.0,-37.0,W中金财富
PX,PX2502,0.6286999927445994,,,-183.0,-3.0,W永安期货
PX,PX2502,-0.673857101238076,-2700.0,-1037.0,-634.0,-1105.0,L南华期货
PX,PX2502,-0.6870065440253266,503.0,-357.0,214.0,101.0,W银河期货
PX,PX2505,0.7622536386880182,,,-284.0,-44.0,W东航期货
PX,PX2505,0.6902431929171738,503.0,-357.0,-534.0,-318.0,W银河期货
PX,PX2505,0.6527494950607494,-1755.0,155.0,377.0,12.0,W海证期货
PX,PX2505,-0.731269968927898,2663.0,-106.0,2021.0,-70.0,L华安期货
PX,PX2505,-0.7836207255349149,,,948.0,25.0,L徽商期货
RB,RB2501,-0.614843358366084,37314.0,-370.0,12622.0,-620.0,L中泰期货
RM,RM2503,0.7095039634237055,-30270.0,1178.0,-17313.0,-430.0,W华泰期货
RM,RM2503,0.6670025950795215,-118121.0,-2056.0,-25591.0,0.0,W乾坤期货
RM,RM2503,-0.6081840846325756,6565.0,1500.0,4136.0,107.0,W银河期货
RM,RM2503,-0.6733801353510798,10750.0,-316.0,9456.0,-210.0,W永安期货
RM,RM2503,-0.6760740965355353,-14037.0,-290.0,6306.0,372.0,W海证期货
RM,RM2503,-0.6989145278039242,-20347.0,1725.0,6147.0,-411.0,W海通期货
RM,RM2505,0.9045369602629352,-14037.0,-290.0,-9737.0,-497.0,W海证期货
RM,RM2505,0.8451111585090612,,,-10110.0,-192.0,W中金财富
RM,RM2505,0.6797770860456943,-21685.0,-1413.0,-28443.0,-1023.0,W中信期货
RM,RM2505,0.678098619638692,-118121.0,-2056.0,-91890.0,-2625.0,W乾坤期货
RM,RM2505,-0.6027524841855078,19604.0,-1841.0,14800.0,-290.0,L平安期货
RM,RM2505,-0.6191259481999527,10750.0,-316.0,11539.0,71.0,W永安期货
RM,RM2507,0.8224136354007087,,,281.0,-23.0,L宏源期货
RM,RM2507,0.7682907920134335,,,-1009.0,0.0,W东航期货
RM,RM2507,0.7530534642413433,-14037.0,-290.0,-528.0,61.0,W海证期货
RM,RM2509,0.7221294513511218,,,-3408.0,14.0,L宏源期货
RM,RM2509,0.700988969872791,-21685.0,-1413.0,-12435.0,-574.0,W中信期货
RU,RU2505,0.6231483635366977,5443.0,308.0,4715.0,325.0,L中信建投
RU,RU2509,0.7229194020988375,-461.0,483.0,1031.0,-73.0,W银河期货
RU,RU2509,0.7007478187161847,2129.0,-1081.0,483.0,-149.0,W永安期货
SA,SA2502,-0.6983975069389596,-70715.0,-3459.0,725.0,400.0,W永安期货
SA,SA2502,-0.8647731560909037,-26334.0,783.0,621.0,-15.0,L南华期货
SA,SA2503,-0.7797303110041286,-86063.0,-8928.0,-2675.0,-486.0,W国泰君安
SA,SA2509,0.8940268261953022,-26334.0,783.0,-6524.0,5.0,L南华期货
SA,SA2509,-0.614595350031384,-20173.0,-1052.0,-40.0,-115.0,W海证期货
SA,SA2509,-0.6361623719463226,-101.0,5787.0,1760.0,62.0,L中泰期货
SF,SF2503,0.6302016503499828,-3753.0,872.0,-1891.0,-280.0,W国泰君安
SF,SF2505,0.6450261698624564,435.0,-138.0,-4355.0,-87.0,W海证期货
SF,SF2505,0.6381868201930079,-6553.0,-3940.0,-3949.0,-725.0,W中信期货
SH,SH2501,0.6639359675460019,-801.0,-622.0,189.0,83.0,W华泰期货
SH,SH2501,0.6516224704230194,,,-676.0,-74.0,W海证期货
SH,SH2501,-0.6440644792983093,812.0,277.0,779.0,196.0,L中信建投
SH,SH2501,-0.6928513406138423,1529.0,171.0,721.0,162.0,L平安期货
SH,SH2502,0.8485617217020878,-711.0,1102.0,-359.0,25.0,L中泰期货
SH,SH2502,0.6544542660537147,-294.0,-93.0,-296.0,30.0,W国泰君安
SH,SH2502,-0.7982667393055283,-801.0,-622.0,88.0,-33.0,W华泰期货
SH,SH2502,-0.8424932738322953,458.0,-92.0,226.0,0.0,L南华期货
SH,SH2502,-0.8875182438820892,-471.0,-450.0,203.0,-1.0,W银河期货
SH,SH2505,0.8565541945030857,812.0,277.0,525.0,176.0,L中信建投
SH,SH2505,-0.6257574226382848,1008.0,-963.0,1510.0,-419.0,W中信期货
SI,SI2502,0.7446590460825293,-3259.0,66.0,-1521.0,-622.0,W永安期货
SI,SI2502,-0.6134210900652021,1869.0,452.0,1750.0,447.0,L国投期货
